node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
3dXC1YPbnQPsfHPVkm1ipj;0.000423878700482775;0.0016674606955693187;0.04940804299673013;0.0008884090473848641;0.00039750790728664914;0.23809523809523808
7MFvm8pwjLdmVBZddGNiQH;0.00014995170556159637;0.0004764173415912339;0.04025726536445927;0.00035858760184510316;1.718636101032319e-05;0.0
6swIRY9NcGlW0PwO5KlqKV;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
2tGETO39QXKpmeQMSzr5I6;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
63vwPO1QheUOil1fkQsv0u;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
1EUmQM6xgUQLUkJVcvSdey;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
6HHje5tfmzWK8PsSaoJ9Xp;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
2tY2GFdhH0Wa2VBvsxew5X;0.00011599391195865132;0.0011910433539780848;0.04722600058833413;0.0004758793440352628;0.03634771596814825;0.1
6LBCQo20ri3tsvbsWWLmr6;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
71hQB5jxdNiHk5gzZRhicQ;0.0;0.00023820867079561695;0.00023820867079561695;0.00041926958259837324;6.305618967557518e-41;0.0
2l35CQqtYRh3d8ZIiBep4v;0.0;0.00023820867079561695;0.036487104431319216;0.00021610475460111093;1.5139348688983749e-06;0.0
5tG5dl5mS2wB5w72YBpsyg;0.0001563084773340789;0.0004764173415912339;0.03273962316408977;0.00045579079644492924;1.5335165743976381e-06;0.0
6NwYl6JuXxC9H8T0hkNg6Q;0.0;0.00023820867079561695;0.023293199116075202;0.0002435597012503753;4.674434771176705e-11;0.0
04MtOUkmIDC4LAxDDBjrOY;0.0009318870522812086;0.0023820867079561697;0.04415997594797074;0.00111887309471705;7.18350475301175e-05;0.08888888888888889
5rI6C5mJm6GYXbGHhpHTu9;0.0;0.00023820867079561695;0.04777467613382597;0.00015333101176714408;0.01510730553992586;0.0
1qGohIp3a4kh1Euymx0pyL;0.0;0.00023820867079561695;0.045196905838835365;0.00017417802780328006;3.270281922715612e-05;0.0
5RdLYZ9xsG0EEVyn5Eetnh;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
5qRaZYOswQo7YMPgvdfU2f;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
0cbL6CYnRqpAxf1evwUVQD;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
7EK1bQADBoqbYXnT4Cqv9w;0.0009609904043103034;0.0004764173415912339;0.05054538313052456;0.0002660440894192648;0.0004889313452188731;0.0
0Ya43ZKWHTKkAbkoJJkwIB;7.3298744643462e-05;0.0007146260123868509;0.04577781941453945;0.00038919797878999153;6.411500981739759e-05;0.0
6sfUgwUTFjy1SNF2uWOcPp;0.0;0.00023820867079561695;0.03578565139517914;0.00022252650650909906;1.265631034156624e-06;0.0
0YMeriqrS3zgsX24nfY0F0;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
2wHicAG4gMIseKmYuPUcIw;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
5Vo1hnCRmCM6M4thZCInCj;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
2vm8GdHyrJh2O2MfbQFYG0;0.002771165220214792;0.0023820867079561697;0.057460700410958375;0.0012030083834994006;0.0034122187781035576;0.08888888888888889
27T030eWyCQRmDyuvr1kxY;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
68tIJ2KGC2bUs1cmIhJ9mW;5.44507569535747e-05;0.0009528346831824678;0.044005315072970556;0.00046820743295578125;6.31457070895069e-05;0.16666666666666666
3I5WNQR2o5jkAibQVWqdqs;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
3fNxc8lFimZHQfRZHeskfj;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
4Dcz7srpGyeBFxFpQTxlvC;1.8128347484461432e-05;0.0007146260123868509;0.05245021262002137;0.00031413231573781036;0.03241629339449297;0.3333333333333333
2xaAOVImG2O6lURwqperlD;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
0MZ55DwuMQ1B2TXq9lcrE4;2.2702756330294683e-07;0.0004764173415912339;0.0005359695092901381;0.0005443148796730439;1.996221221588337e-34;0.0
6ghiFYcwn2Vzl6K50U0UPz;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
1SN71xW3yOVbPgsGFBMXTZ;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
3lDpdwM8KILepMHqBWUhIA;0.0010795278799774072;0.0007146260123868509;0.05414539545547813;0.00042778326449176507;0.0009623144918164129;0.0
5aINmhPWfAHvZ5qaMdBezq;0.0001563084773340789;0.0004764173415912339;0.038571726241584746;0.00034039785225386447;0.001994762261775483;0.0
4mYFgEjpQT4IKOrjOUKyXu;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
4KJ6jujcNPzOyhdNoiNftp;3.7669444538966084e-05;0.0004764173415912339;0.04187083528974028;0.00034334741226633726;1.738008261822657e-05;0.0
5lLVx3mMyUvZ9QKzM09CZa;0.0017069067346932058;0.0004764173415912339;0.027514028809918753;0.00039237112085054927;3.1669682245097736e-09;0.0
5ylOD196qui8JgXBrQUzok;0.0;0.00023820867079561695;0.00023820867079561695;0.00041926958259837324;6.305618967557518e-41;0.0
1wKDGglKV4FsFS85r2Dmpr;0.0;0.00023820867079561695;0.04431572779808605;0.00016161289757397884;0.0030918554836887155;0.0
3KNYn0ah22HXySPgPkMsrS;0.0;0.00023820867079561695;0.00023820867079561695;0.00041926958259837324;6.305618967557518e-41;0.0
5Pq1eqKbVKRziJs6cSUoBy;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
4KWTAlx2RvbpseOGMEmROg;1.1351378165147341e-07;0.0004764173415912339;0.0004764173415912339;0.0006080148986158729;2.384988809440761e-36;0.0
6YqdtpUutxodni6lUD4stM;0.0;0.00023820867079561695;0.040296715691319755;0.0002196683887348924;0.00032482773746561996;0.0
3cbd5GWGOknxmFAe77MDbk;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
5TKat8l0kj32ZBTActy8U6;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
5re6NsyXzHg6uvNimzQ3F6;0.004374777274536966;0.0028585040495474035;0.056316064944604616;0.0014842361220015472;0.006522657239637034;0.045454545454545456
40KlwpvpKEQtZTJgbml8lT;4.100496172523392e-05;0.0016674606955693187;0.004214835052648978;0.001056431036819165;9.103297978433382e-18;0.09523809523809523
3ahVFszO9ucf8JQLCNQeYA;0.0;0.00023820867079561695;0.03284899300182021;0.00023961221805640079;1.6716065885573147e-07;0.0
6ptdMFoqgQZRoccAYK9Opd;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
5hHcAWKNV84BEbkRnbQ6A7;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
0Je74SitssvJg1w4Ra2EK7;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
0Fhli3d4ykenPL9cA8RYay;0.0;0.00023820867079561695;0.00254570478486629;0.0002203542402086102;3.1791904846090666e-16;0.0
3iTsJGG39nMg9YiolUgLMQ;0.0;0.00023820867079561695;0.047845423485832914;0.00017810025734898635;0.00021007025306647465;0.0
0vr0zXChKgWdimahgBF8U4;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
1Td3Fc1O4YfK9KxeZDAoOu;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
7Ln80lUS6He07XvHI8qqHH;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
3AIPhNgeF9S1Kyg9Yy3UQW;0.002449114095182692;0.003811338732729871;0.059322050312795326;0.0013321262784459123;0.24076944482855192;0.16666666666666666
2tQbSWgZLIB8MXMnsXVRro;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
5OemWwf9Sner20swdWDZ4D;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
0Q35wRRhdsU8EbsJ1eouCY;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
1db5TWniHR7iqwXer7AiQ2;0.0019296917917821167;0.003811338732729871;0.056839737827979936;0.0021866859105322723;0.05096032176661272;0.008333333333333333
06nsZ3qSOYZ2hPVIMcr1IN;0.0001563084773340789;0.0004764173415912339;0.05656254015694189;0.0003394916138628847;0.0034599074405536443;0.0
0jRqFvRKCDryHOgrgFqsKG;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
7gjAu1qr5C2grXeQFFOGeh;0.0006328369431340485;0.0011910433539780848;0.04935413351173642;0.0007334272625224865;0.00032370984666000614;0.0
2gDqGAadPIPiA7LtmNn74g;0.000985602360180367;0.0019056693663649356;0.0575557492855407;0.0008720289533188646;0.045837283689032435;0.0
27Owkm4TGlMqb0BqaEt3PW;7.633458501966138e-06;0.0004764173415912339;0.04731986961346002;0.0002427359884418059;0.008445320786424638;0.0
4TFfPbcLZFXw1C6zsJhoeX;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
7FnZWGw9lwOr7WzieTKEPR;0.00196567745087472;0.0026202953787517864;0.04960853626179692;0.0013934317715394097;0.029435245510426696;0.05454545454545454
7CAtmuyGlzYum4BKfl34ij;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
5oYHL2SijkMY52gKIhYJNb;4.394773865507736e-06;0.0004764173415912339;0.051565279712159635;0.0002530395639692979;0.0084910187826955;0.0
3yQxGz288i3AqOxq7LYHUU;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
7HHM4gwm7AgjuLyPlFdadO;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
7rewR1TVjhisjI6gauUamf;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
3gqv1kgivAc92KnUm4elKv;0.0006586813374625871;0.0014292520247737017;0.04474091331701922;0.001023246730309601;0.00014476090343817628;0.0
4vxaQs6vK54nK89J1VtLex;0.0;0.00023820867079561695;0.0396294580020207;0.00020066423905451645;5.708874415403373e-06;0.0
3WRsF4v44gZjal7SHftil4;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
1EXjXQpDx2pROygh8zvHs4;0.0005547054280178691;0.0019056693663649356;0.056449598606647236;0.0007639325412762532;0.05615896481871755;0.21428571428571427
76oZZyUq2OsR4uvuZVYdPn;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
7bu3H8JO7d0UbMoVzbo70s;0.0;0.00023820867079561695;0.00031761156106082256;0.0003248969245896235;1.6864417602095928e-36;0.0
1bObiFZkYu7IfzxVlAVj5x;0.00015673334320254583;0.0007146260123868509;0.03583668464863447;0.0004950520187840128;1.628605691151693e-06;0.0
6HI8rcJysSSJjctsRIwMub;4.5405512660589366e-07;0.0004764173415912339;0.000744402096236303;0.0004064393100395121;1.8938349394115522e-26;0.0
0epOFNiUfyON9EYx7Tpr6V;0.0001563084773340789;0.0004764173415912339;0.04978873237590141;0.0003518827284113606;0.0011457190312396373;0.0
1Tdg7NIdyWx9icE2GNZzxk;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
0ekbDNE2eOq8QiaXM34wer;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
6tw6EpC9RgmSRZiZg0n22t;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
0h1p71bc1FlcECoZPbKNXf;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
0CR1aLS3JQTlekHgHTga60;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
4t52ndk0OkAxtb4vMDLPhe;0.0;0.00023820867079561695;0.0389906588772575;0.00021804553304773843;8.213107906778011e-06;0.0
6vIPbNGbwdrg7LSpz4V2QX;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
6e9wIFWhBPHLE9bXK8gtBI;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
42TFhl7WlMRXiNqzSrnzPL;0.0008758440962867437;0.0016674606955693187;0.053727358787868426;0.001063691988382971;0.0009712711815440098;0.0
0FrkoXLOCHCWfMXw10Apxb;4.5405512660589366e-07;0.0007146260123868509;0.0008507452528414891;0.0006050952160127322;7.332702515440453e-28;0.3333333333333333
6HTUcOExehqydqa7C3usAa;0.001070050784617631;0.0033349213911386373;0.0561761840083289;0.0012290251693436733;0.14210245372471453;0.07692307692307693
1A92IAcd7A6npCA33oGM5i;0.0;0.00023820867079561695;0.0004234820814144301;0.00028063830019593353;1.0038334188508088e-32;0.0
5qrcz3CEizRZbHHqWomu9O;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
7KMqksf0UMdyA0UCf4R3ux;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
3EY5DxGdy7x4GelivOjS2Q;0.0001563084773340789;0.0004764173415912339;0.03156969804823174;0.0004639951005834102;8.416455618438747e-08;0.0
7EP6QHjz7FSJZBVjDuAmas;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
3xhyJwgAUGZSE162fJXRJY;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
5xW9faV2hqlLG0rp7CTBof;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
00vyK6r4xVqTZHeltSOcSZ;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
09QRMWYyLUALbOUjP5rhUP;0.00031238992710485485;0.0004764173415912339;0.02066380235884259;0.0004337338783448181;4.916831676320386e-13;0.0
3oDbviiivRWhXwIE8hxkVV;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
3hkOwPeGLYPraanLOYiYWV;0.0001563084773340789;0.0004764173415912339;0.0322563384179608;0.0004080358620083196;1.2597877146469303e-07;0.0
5uy67fWgovgNdbkP1kAf7m;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
1OxGzd3ks0V8CVWtXT1VMj;0.00022039049953155652;0.0014292520247737017;0.05225027534192726;0.0005627242434205881;0.08483935009891332;0.2
3lPQ2Fk5JOwGWAF3ORFCqH;0.0;0.00023820867079561695;0.05105311892043615;0.00017419764617584838;0.0008150440907881029;0.0
11TXwr1USRcwyvnGqxF2rC;0.0;0.00023820867079561695;0.0006484569371658462;0.00026460354409578256;4.186824447157479e-28;0.0
2xsBUJ327d3iC1LvL5hYrQ;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
6nVcjUJemqpJjc1WevwTvL;0.0001869796214367792;0.0007146260123868509;0.04194071707325585;0.0005044341840757086;0.0008191769854576089;0.0
3CGgIgvF3fwNg33UkpD3uq;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
52k2KcEXIZTnYD2EpOoJiZ;0.0010928823112949732;0.0009528346831824678;0.032432109674845076;0.0006207392366626965;1.8378021150389227e-07;0.16666666666666666
1SKQlvND1dW9m2zUpdDWBb;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
5FwWkrkqRy9Qmny3vqxYUe;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
0PFtn5NtBbbUNbU9EAmIWF;0.0;0.00023820867079561695;0.036909884425545846;0.00021764479242438985;1.978122840518805e-06;0.0
1GJOHL8wD4gTozgaIKFiGt;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
6rxRjKb9HsicUr844FIfpy;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
4sWyw0OrBKwmiaPOAuTuig;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
44NX2ffIYHr6D4n7RaZF7A;0.0010781748307731453;0.0026202953787517864;0.05935318641058448;0.0013258088136943518;0.012663732192112528;0.09090909090909091
6MXu7TWZnmykwkXiRJeUMh;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
7mEIug7XUlQHikrFxjTWes;0.000329117830860827;0.0009528346831824678;0.04651693064943072;0.0006732917252354728;0.00016722356700987762;0.0
7w79n5kCkTEaewxNBynvhM;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
7dWYWUbO68rXJOcyA7SpJk;0.0;0.00023820867079561695;0.00023820867079561695;0.00041926958259837324;6.305618967557518e-41;0.0
2hhLQDmEJqObRlCHWbyeQF;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
65Tmt9uAPTYGl1ZhsOeEJ6;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
6jc6H0uwSfRE3Tnd4628cL;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
0yXr7HHsbJlVaU8kBhRcny;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
4UErGdtNcywYiueyB9CTpd;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
2piHiUbXwUNNIvYyIOIUKt;0.0004488074899839985;0.0014292520247737017;0.05086939199674587;0.0006724162719728884;0.029820357623669424;0.13333333333333333
7wTu5u7W3kc9Id5JAvSAFV;0.0;0.00023820867079561695;0.04845534372094958;0.00017954446861407697;0.005480106565152814;0.0
3zhijRRIZX2B6G2T7vJl9p;0.0005270202426515219;0.0016674606955693187;0.05163002324335855;0.0008243040960169432;0.021022277324725128;0.09523809523809523
6QrQ7OrISRYIfS5mtacaw2;0.0;0.00023820867079561695;0.03805574908590479;0.00020443314263377202;2.4119410312008557e-06;0.0
7BWNm2hXOL9wEuinNnWpxy;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
0CxtQc10Pwu5xOXYneZqXa;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
5deRBvKxJssHVa9n6B7tWV;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
1KP6TWI40m7p3QBTU6u2xo;0.0;0.00023820867079561695;0.0026116556860286294;0.0002136613378056131;3.616878434135482e-16;0.0
0Zncosr79q01riJYbSBNA1;5.877603701192566e-05;0.0009528346831824678;0.04971212590779913;0.00042146565712452276;0.03609890003909545;0.0
7t0rwkOPGlDPEhaOcVtOt9;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
0B3N0ZINFWvizfa8bKiz4v;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
7c5278WShlxTk3vS9XoTf8;5.675689082573671e-07;0.0007146260123868509;0.0007622677465459743;0.0007466461810183123;2.423468254150834e-32;0.0
5gznATMVO85ZcLTkE9ULU7;0.00032929638425339085;0.0004764173415912339;0.05192637282000508;0.0002828195216714327;0.0005425231193059272;0.0
0QE9iXPzgSaBq34OqIZ4n2;0.0006430627025927853;0.0023820867079561697;0.05152416375840805;0.0009574314977244133;0.0616987611768211;0.08888888888888889
0k17h0D3J5VfsdmQ1iZtE9;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
4exLIFE8sISLr28sqG1qNX;0.0021192884815142057;0.0023820867079561697;0.0531903379156943;0.001226746362835944;0.0008643926855936671;0.044444444444444446
5ypxebeHEIXjMtJb17uJlI;0.0001563084773340789;0.0004764173415912339;0.044190175228122734;0.00038047827937438394;0.00013286578900337226;0.0
745LWpqzCzNy04MJC431lP;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
7GmnD2XZleQw8PPzRJV7FY;0.0;0.00023820867079561695;0.00023820867079561695;0.00041926958259837324;6.305618967557518e-41;0.0
2zUQjYvy0TevSi4d3PjqQO;0.0001563084773340789;0.0004764173415912339;0.045931217875209616;0.0003683882456264487;0.003020743149815922;0.0
2a3EJeQjcAelthFGr5bzQC;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
4PhdYoQGH8s1xee81dqQOO;0.002249957540094909;0.0014292520247737017;0.05647074077841003;0.0007803983345411331;0.008472127362405614;0.0
3nlHsNqwCSvT988ZfSW1Yh;0.001756578326936616;0.0019056693663649356;0.06054485793535863;0.0009476979074621383;0.00869309162243594;0.14285714285714285
1zVBNAJivxfj3HygJZOSw3;0.0;0.00023820867079561695;0.00023820867079561695;0.00041926958259837324;6.305618967557518e-41;0.0
0KuSKX95imv2ymBDqrixLv;0.0003125034408865063;0.0007146260123868509;0.04119211671387527;0.0005924483644588574;0.0007391741919213869;0.0
3SrFQDUN5DXQDZc3kygriW;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
5xLSa7l4IV1gsQfhAMvl0U;0.007504396195243503;0.007146260123868508;0.06653878105840899;0.0036473041362889255;0.03288949994672244;0.05747126436781609
2J7Y71FYEeL9Ksv2e5sdkf;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
7LAucJAvbQa7ZIA0qP8YI2;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
7uzBKhYbCKBs53kDrO4Suc;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
69BUYvpG9MbjCyIZfsFdhJ;0.0006834720115075013;0.0019056693663649356;0.0551420984560605;0.000947408112436614;0.03326322300727503;0.0
0PqNs9XCK5D16ihtRMuOoU;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
2e3fdJ9ezTUu9Yj9f7XU08;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
3LpLGlgRS1IKPPwElnpW35;0.00014396037866602396;0.0004764173415912339;0.047860610902027756;0.00030756429632887813;0.001403432686441544;0.0
3Qei3mnDY6LrmJK6sYJdxo;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
53A0W3U0s8diEn9RhXQhVz;0.0;0.00023820867079561695;0.04272913599424375;0.00018778009956764094;1.1745874086576001e-05;0.0
1OTaBuXugWLvNjcET47KP5;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
3q6vAnrFIwWtAERGIXCwmV;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
293zczrfYafIItmnmM3coR;0.0008134145819448119;0.0014292520247737017;0.056647543348160835;0.0008790742614143044;0.0043943264339815595;0.0
6q8cNe6Wif1WvM97vcFD8O;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
5fIKQDlnegXI1qxcG3Kv9o;0.0;0.00023820867079561695;0.0357404103693951;0.00019179868327373666;1.1042913955718198e-06;0.0
26ZBeXl5Gqr3TAv2itmyCU;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
1yEHwIgXnt2yVW6jrI3FL0;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
6MxyNXnnmwQwdW2PD0gXYO;0.0001563084773340789;0.0004764173415912339;0.047784770086104406;0.00032377078283223445;0.015284032344659259;0.0
3SXDCIdqI1AR686ukKtKCq;1.7140581029372485e-05;0.0026202953787517864;0.0026058584896126585;0.002169857381304578;5.942807916582261e-22;0.0
2M3vnW1p5w4uPRkLYTbvdB;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
0kilW8ru3oEZJn1YaH2sr4;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
74eIPvYsAxhhOi87ucx67R;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
0blbVefuxOGltDBa00dspv;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
4AapPt7H6bGH4i7chTulpI;0.00040701160519486426;0.0007146260123868509;0.054695360778121434;0.00037557800958504993;0.0017400147308357836;0.3333333333333333
0C3z9wx7oGwZ6SuJhrvBKM;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
5bYfbDXaMVCxEt7hOAvEWc;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
34PLzyi7CdXUekiLHYyqXq;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
1FmxE030Xe2H8Bn9bdv6Pd;0.0003125034408865063;0.0007146260123868509;0.02590519635960508;0.0006577529100177098;7.60279780225598e-10;0.0
5gRumjUBK1fHfuOlQxspJ9;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
20JZFwl6HVl6yg8a4H3ZqK;0.0001563084773340789;0.0004764173415912339;0.04496775361716515;0.00034954287604423926;5.1036326551695865e-05;0.0
7iWcRnQMinCoV2u5ICgsW0;0.0022467213394186023;0.0028585040495474035;0.0396294580020207;0.0020653181722614317;7.437197518395148e-06;0.015151515151515152
2owBL6a90fnWufVtP70K8f;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
6hN9F0iuULZYWXppob22Aj;0.0003125034408865063;0.0007146260123868509;0.042038162977236455;0.0005993984071499932;0.00016216562118442037;0.0
5V2zReaoPvB7EsZ4160uLG;0.0006790089738218713;0.0021438780371605525;0.040901585462977154;0.0011441613148558294;3.1593879476612915e-05;0.05555555555555555
1lQnDEcvFAWaUjbyZiHKih;4.5405512660589366e-07;0.0004764173415912339;0.0005955216769890424;0.0004989279359664854;4.234036999263015e-32;0.0
00tVTdpEhQQw1bqdu8RCx2;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
52qIEkVQA2MzMZKtIEuWAf;0.0;0.00023820867079561695;0.00023820867079561695;0.00041926958259837324;6.305618967557518e-41;0.0
6FbDoZnMBTdhhhLuJBOOqP;0.0015179927917358396;0.0011910433539780848;0.05701167552748479;0.0006461939824129776;0.0014968035336658514;0.0
73HkjgziMO6I83vFOS8mo1;0.0018916101097357033;0.004525964745116722;0.04273317275720967;0.002592127043456774;0.00030686181922572053;0.03508771929824561
5NGO30tJxFlKixkPSgXcFE;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
45cn3uxPoAJziGsZHckNeF;5.108120174316303e-06;0.0004764173415912339;0.0011873786051966137;0.0004255945397451159;8.340688710827459e-26;0.0
08F3Y3SctIlsOEmKd6dnH8;0.0;0.0004764173415912339;0.0550682534252574;0.0002675401996357552;0.0034384310381861604;1.0
3a9AG5fMqAqrXkeiwYtarJ;0.0001563084773340789;0.0004764173415912339;0.03520082752023847;0.00040208396154128916;8.058629263466055e-07;0.0
12j6dJrPXanCBwY599pZxf;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
6PL8FkAt5nOZwYpPIhuAJg;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
22bE4uQ6baNwSHPVcDxLCe;0.004369208022331815;0.003573130061934254;0.06131633911279169;0.0019516846715561867;0.01423197969283673;0.047619047619047616
4K8joeQZVHVGiI5q5h3Kb0;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
0UWZUmn7sybxMCqrw9tGa7;0.0024974092226558403;0.0023820867079561697;0.06182758797636199;0.0010363512063481847;0.11263332663412737;0.13333333333333333
3VLf4DlBTN2ZRwygS3TNti;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
1j8m5isW09lzbcz5kcUADT;0.0;0.0;0.0;6.289049294018923e-05;1.750160840573866e-57;0.0
